S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,t,Exercise,ExerciseMode
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32688.4, -32688.0]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",3.96,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",3.9899999999999998,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.02,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32689.2, -32688.8]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.05,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.08,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32689.2, -32688.8]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.109999999999999,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-7542.0, -6496.75]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-9332.0, -7843.4]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.14,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27694.8, -27426.7]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.17,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-20467.8, -19401.4]","(-3606.65, -1678.7]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.2,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.2299999999999995,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.26,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-5894.45, -3846.5]","(-13923.0, -11435.8]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.29,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(10022.2, 12865.3]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.32,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(7179.1, 10022.2]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.35,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(7179.1, 10022.2]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.38,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(7179.1, 10022.2]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.41,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(7179.1, 10022.2]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.4399999999999995,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(7179.1, 10022.2]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.47,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-19711.8, -17586.75]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.5,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.53,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.56,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.59,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.62,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-3846.5, -1798.55]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.6499999999999995,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(15890.2, 17141.0]",4.68,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(15890.2, 17141.0]",4.71,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.74,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(16850.0, 18441.7]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.77,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(15258.3, 16850.0]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.8,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(15258.3, 16850.0]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.83,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(15258.3, 16850.0]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-21799.0, -20713.0]","(15890.2, 17141.0]",4.859999999999999,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(15258.3, 16850.0]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32690.4, -32690.0]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(15890.2, 17141.0]",4.89,6,1
"(-8913.0, -8347.0]","(-15256.0, -14063.5]","(-20456.1, -19579.15]","(-16191.8, -15064.2]","(-16430.45, -14926.9]","(-27962.9, -27694.8]","(-3659.8, -1979.0]","(15258.3, 16850.0]","(4336.0, 7179.1]","(-5894.45, -3846.5]","(-11435.8, -8948.6]","(-17586.75, -15461.7]","(-19401.4, -18335.0]","(-1678.7, 249.25]","(-6496.75, -5451.5]","(-32691.2, -32690.8]","(-19690.75, -18481.7]","(-7843.4, -6354.8]","(-5396.6, -3504.2]","(-29221.8, -28945.7]","(-16751.8, -16042.5]","(31832.3, 32767.0]","(-8268.6, -7933.25]","(-21807.234, -20469.3]","(-6371.4, -4607.6]","(-23083.25, -21921.9]","(-16061.95, -15220.8]","(-22906.72, -21799.0]","(15890.2, 17141.0]",4.92,6,1
